model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block,7,7338,8115,h,52.758620689655174,0.31250791320744103,0.28248260136179393,0.036942243576049805,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.030025311845647107
kernel,kernel,block_buffered,7,7338,8115,h,42.06896551724138,0.31175312435988173,0.3099697261581908,0.03434276580810547,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0017833982016909333
kernel,kernel,walk_forward,7,7338,8115,h,42.06896551724138,0.3913911757475381,0.2750986822692191,0.019845008850097656,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11629249347831905
kernel,kernel,naive,8,8338,9115,h,10.0,0.23895709688464603,0.2474488287805543,0.03719806671142578,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.008491731895908267
kernel,kernel,block,8,8338,9115,h,84.82758620689656,0.4194756267354786,0.233883590424042,0.037465810775756836,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.18559203631143661
kernel,kernel,block_buffered,8,8338,9115,h,52.758620689655174,0.39917262594208974,0.29643234310989747,0.03486204147338867,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10274028283219228
kernel,kernel,walk_forward,8,8338,9115,h,10.0,0.32692747256788796,0.22587910121267116,0.01987624168395996,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1010483713552168
kernel,kernel,naive,9,9338,10115,h,10.0,0.2287153753680899,0.36096736225668524,0.03747892379760742,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.13225198688859535
kernel,kernel,block,9,9338,10115,h,10.0,0.48097662864157653,0.2845349505634263,0.037734031677246094,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19644167807815022
kernel,kernel,block_buffered,9,9338,10115,h,74.13793103448276,0.5508680260814574,0.2794353559013646,0.03377699851989746,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.27143267018009276
kernel,kernel,walk_forward,9,9338,10115,h,42.06896551724138,0.42811819067832896,0.290805077226642,0.019951820373535156,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13731311345168695
kernel,kernel,naive,10,10338,11115,h,10.0,0.22650783616104678,0.42979573836475576,0.037367820739746094,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.203287902203709
kernel,kernel,block,10,10338,11115,h,84.82758620689656,0.5036366190109126,0.36451043212984413,0.038014888763427734,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13912618688106848
kernel,kernel,block_buffered,10,10338,11115,h,52.758620689655174,0.48733277305471556,0.36459569064730496,0.03408098220825195,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1227370824074106
kernel,kernel,walk_forward,10,10338,11115,h,52.758620689655174,0.5035877124949474,0.36890135261657037,0.019962072372436523,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13468635987837702
kernel,kernel,naive,11,11338,12115,h,10.0,0.21999184373408856,0.39716407164985684,0.03725910186767578,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17717222791576828
kernel,kernel,block,11,11338,12115,h,42.06896551724138,0.3496223169501401,0.2633030420332047,0.03692197799682617,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08631927491693542
kernel,kernel,block_buffered,11,11338,12115,h,74.13793103448276,0.4864611502091815,0.2637819190724097,0.03397512435913086,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2226792311367718
kernel,kernel,walk_forward,11,11338,12115,h,20.689655172413794,0.40030269234201715,0.2985670875266619,0.01940011978149414,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10173560481535526
kernel,kernel,naive,12,12338,13115,h,10.0,0.20687353182333085,0.3894875086971858,0.036965131759643555,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.18261397687385494
kernel,kernel,block,12,12338,13115,h,52.758620689655174,0.45978176077464045,0.35574654028254277,0.03677487373352051,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10403522049209768
kernel,kernel,block_buffered,12,12338,13115,h,20.689655172413794,0.4009572018578722,0.35860475905615374,0.033872127532958984,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04235244280171846
kernel,kernel,walk_forward,12,12338,13115,h,63.44827586206897,0.47519897978076514,0.33816299816942275,0.019245147705078125,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1370359816113424
kernel,kernel,naive,13,13338,14115,h,10.0,0.24104588925277087,0.41002371454649617,0.03769087791442871,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1689778252937253
kernel,kernel,block,13,13338,14115,h,31.379310344827587,0.28073915990960835,0.3383712693576615,0.03582286834716797,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05763210944805314
kernel,kernel,block_buffered,13,13338,14115,h,52.758620689655174,0.32487300727451573,0.31766518769589913,0.033422231674194336,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.007207819578616603
