model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block_buffered,8,8338,9115,lambda,12.689610031679221,0.40451182695983706,0.29125104138558644,0.049310922622680664,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11326078557425062
spline,spline,walk_forward,8,8338,9115,lambda,3856.620421163472,0.5396975189961778,0.39543031507892135,0.05557823181152344,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14426720391725645
spline,spline,naive,9,9338,10115,lambda,0.01,0.23811981285738376,2.6974832578960957,0.054186105728149414,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.459363445038712
spline,spline,block,9,9338,10115,lambda,923.6708571873866,0.4773501224614186,0.3311248073175783,0.051473140716552734,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1462253151438403
spline,spline,block_buffered,9,9338,10115,lambda,356.2247890262444,0.3323530032646821,0.3214155991932948,0.0508730411529541,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.010937404071387269
spline,spline,walk_forward,9,9338,10115,lambda,3856.620421163472,0.41199846876415397,0.4332962467914222,0.05799412727355957,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.021297778027268233
spline,spline,naive,10,10338,11115,lambda,0.02592943797404667,0.2344522188852439,3.608281704106717,0.05337810516357422,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.373829485221473
spline,spline,block,10,10338,11115,lambda,6210.169418915616,0.40784784829311294,0.4759867375429015,0.05022788047790527,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.06813888924978856
spline,spline,block_buffered,10,10338,11115,lambda,1487.3521072935118,0.3750319071417518,0.4309811346437651,0.049278974533081055,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05594922750201331
spline,spline,walk_forward,10,10338,11115,lambda,3856.620421163472,0.44528420349876524,0.5052058191368606,0.05684614181518555,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05992161563809534
spline,spline,naive,11,11338,12115,lambda,0.02592943797404667,0.22764161730085036,2.785004252443322,0.05339312553405762,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.557362635142472
spline,spline,block,11,11338,12115,lambda,923.6708571873866,0.36257113186315076,0.3100917789570115,0.05176091194152832,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.052479352906139254
spline,spline,block_buffered,11,11338,12115,lambda,1487.3521072935118,0.35470145738378966,0.2727395146761295,0.050718069076538086,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08196194270766016
spline,spline,walk_forward,11,11338,12115,lambda,573.6152510448682,0.3659914045003527,0.3638671800062902,0.057248592376708984,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.002124224494062521
spline,spline,naive,12,12338,13115,lambda,0.01,0.21614578107209556,2.514701030956156,0.05234384536743164,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.2985552498840605
spline,spline,block,12,12338,13115,lambda,573.6152510448682,0.3517426906289325,0.43713964630333013,0.0494236946105957,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08539695567439765
spline,spline,block_buffered,12,12338,13115,lambda,573.6152510448682,0.492067335362605,0.4300266117458319,0.05083107948303223,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0620407236167731
spline,spline,walk_forward,12,12338,13115,lambda,6210.169418915616,0.5079614298268504,0.550185712923623,0.05558300018310547,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04222428309677251
spline,spline,naive,13,13338,14115,lambda,0.041753189365604,0.25802993904414995,2.158383566469351,0.051210880279541016,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.900353627425201
spline,spline,block,13,13338,14115,lambda,85.31678524172806,0.29310067286404323,0.4698279038384344,0.05078291893005371,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1767272309743912
spline,spline,block_buffered,13,13338,14115,lambda,20.433597178569418,0.5621991338720123,0.4108341014702348,0.049588918685913086,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.15136503240177746
