model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block_buffered,7,7338,8115,max_depth,2.0,0.6397504445756717,0.4916440714137266,0.37801408767700195,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14810637316194503
xgb,xgb,walk_forward,7,7338,8115,max_depth,2.0,0.42254130693832526,0.49297122977715463,0.43257880210876465,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.07042992283882937
xgb,xgb,naive,8,8338,9115,max_depth,6.0,0.13542085749570626,0.3863833102927258,0.38470911979675293,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.25096245279701956
xgb,xgb,block,8,8338,9115,max_depth,2.0,0.7547292086642732,0.37178098595167997,0.3777949810028076,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3829482227125932
xgb,xgb,block_buffered,8,8338,9115,max_depth,4.0,0.6354676844800867,0.3833087227286262,0.3813209533691406,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2521589617514605
xgb,xgb,walk_forward,8,8338,9115,max_depth,2.0,0.38080546895609607,0.35973214629280537,0.4794020652770996,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.021073322663290706
xgb,xgb,naive,9,9338,10115,max_depth,6.0,0.12007680453975338,0.5088685048232031,0.37837696075439453,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3887917002834497
xgb,xgb,block,9,9338,10115,max_depth,6.0,0.3657577362947081,0.44932025043447704,0.3899528980255127,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08356251413976895
xgb,xgb,block_buffered,9,9338,10115,max_depth,2.0,0.4274274043676609,0.4768914294075186,0.3736259937286377,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.049464025039857695
xgb,xgb,walk_forward,9,9338,10115,max_depth,2.0,0.6701404261417608,0.46226340220476764,0.42269396781921387,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2078770239369932
xgb,xgb,naive,10,10338,11115,max_depth,6.0,0.13205411393988045,0.603752349624118,0.3923020362854004,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4716982356842375
xgb,xgb,block,10,10338,11115,max_depth,2.0,0.4366598274337048,0.5373535824574567,0.39660191535949707,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10069375502375189
xgb,xgb,block_buffered,10,10338,11115,max_depth,2.0,0.5725712460552732,0.5653713418671786,0.39447593688964844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.007199904188094575
xgb,xgb,walk_forward,10,10338,11115,max_depth,2.0,0.6483627879065491,0.5609012539663392,0.44931912422180176,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08746153394020995
xgb,xgb,naive,11,11338,12115,max_depth,6.0,0.14274232533474213,0.566430711558392,0.3771400451660156,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.42368838622364985
xgb,xgb,block,11,11338,12115,max_depth,2.0,0.6117869221061374,0.4914159246242943,0.3905298709869385,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1203709974818431
xgb,xgb,block_buffered,11,11338,12115,max_depth,2.0,0.5410564373169962,0.49435255177888016,0.3846089839935303,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.046703885538116
xgb,xgb,walk_forward,11,11338,12115,max_depth,2.0,0.5254784241105382,0.4994394256104676,0.44951510429382324,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.02603899850007063
xgb,xgb,naive,12,12338,13115,max_depth,6.0,0.11332015778925938,0.5566193898173939,0.3883371353149414,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4432992320281345
xgb,xgb,block,12,12338,13115,max_depth,2.0,0.4622861773459059,0.5138654854422537,0.39250707626342773,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.051579308096347865
xgb,xgb,block_buffered,12,12338,13115,max_depth,2.0,0.6100917033576462,0.4812371670870562,0.38948988914489746,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12885453627058996
xgb,xgb,walk_forward,12,12338,13115,max_depth,2.0,0.657960626761147,0.5062558265604524,0.46000099182128906,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.15170480020069455
xgb,xgb,naive,13,13338,14115,max_depth,6.0,0.13556851835585887,0.5051350460169546,0.37333202362060547,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3695665276610957
xgb,xgb,block,13,13338,14115,max_depth,2.0,0.522403299222572,0.490207213790239,0.38880109786987305,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03219608543233299
