model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block_buffered,6,6338,7115,lambda,10000.0,1.946987125369234,1.8505649695250348,0.049327850341796875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09642215584419911
spline,spline,walk_forward,6,6338,7115,lambda,32.90344562312668,0.7918831262587501,1.4454530300935329,0.05566596984863281,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6535699038347828
spline,spline,naive,7,7338,8115,lambda,0.2807216203941177,0.2708805405261247,2.6980677302766147,0.05117487907409668,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.42718718975049
spline,spline,block,7,7338,8115,lambda,221.22162910704503,0.691609147955897,1.0041018336736482,0.05190300941467285,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.31249268571775124
spline,spline,block_buffered,7,7338,8115,lambda,85.31678524172806,0.6792097728418187,1.2048728336916112,0.05033230781555176,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5256630608497925
spline,spline,walk_forward,7,7338,8115,lambda,573.6152510448682,0.4912628925097542,1.0584014738259182,0.055648088455200195,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.567138581316164
spline,spline,naive,8,8338,9115,lambda,0.01610262027560939,0.25114978584634173,2.2552116085967384,0.05112195014953613,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.004061822750397
spline,spline,block,8,8338,9115,lambda,923.6708571873866,0.9925954744011916,1.3855141431202378,0.050650835037231445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.39291866871904624
spline,spline,block_buffered,8,8338,9115,lambda,137.3823795883264,0.65993212164805,1.2833518616522326,0.04890918731689453,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6234197400041825
spline,spline,walk_forward,8,8338,9115,lambda,7.880462815669913,0.586275545387229,1.2303437401007133,0.05542612075805664,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6440681947134843
spline,spline,naive,9,9338,10115,lambda,0.01,0.23816021717293473,2.6862893210158276,0.05382490158081055,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.4481291038428927
spline,spline,block,9,9338,10115,lambda,221.22162910704503,1.5001604055725342,1.5581617111910804,0.052126169204711914,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05800130561854622
spline,spline,block_buffered,9,9338,10115,lambda,221.22162910704503,1.535516183322563,1.250348029351446,0.0505070686340332,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.28516815397111706
spline,spline,walk_forward,9,9338,10115,lambda,221.22162910704503,0.7245758271984397,0.9346234865969756,0.05745577812194824,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21004765939853587
spline,spline,naive,10,10338,11115,lambda,0.02592943797404667,0.23444612802057557,3.6014696680272102,0.05220913887023926,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.3670235400066346
spline,spline,block,10,10338,11115,lambda,1.8873918221350976,0.6900883952860639,1.5019263223226873,0.0503239631652832,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.8118379270366234
spline,spline,block_buffered,10,10338,11115,lambda,10000.0,1.618097329415918,1.55849323397363,0.04929399490356445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05960409544228806
spline,spline,walk_forward,10,10338,11115,lambda,923.6708571873866,0.8136022079854945,1.2137942556528258,0.05702400207519531,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4001920476673313
spline,spline,naive,11,11338,12115,lambda,0.02592943797404667,0.2276570063922445,2.7828721062155615,0.05289125442504883,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.555215099823317
spline,spline,block,11,11338,12115,lambda,137.3823795883264,0.6683008892314192,1.4316725414895848,0.051011085510253906,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.7633716522581656
spline,spline,block_buffered,11,11338,12115,lambda,221.22162910704503,1.6877135550413755,1.5972018372222734,0.04967188835144043,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09051171781910217
spline,spline,walk_forward,11,11338,12115,lambda,221.22162910704503,0.5172862306670836,1.0590010430254169,0.0556490421295166,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5417148123583333
spline,spline,naive,12,12338,13115,lambda,0.01,0.21610728133402163,2.5059631965413502,0.05115389823913574,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.289855915207329
spline,spline,block,12,12338,13115,lambda,20.433597178569418,0.8734830625568641,1.4464159860841481,0.05012178421020508,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.572932923527284
spline,spline,block_buffered,12,12338,13115,lambda,1.8873918221350976,1.1166841586310332,1.6768730112518475,0.05099177360534668,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5601888526208143
spline,spline,walk_forward,12,12338,13115,lambda,85.31678524172806,0.7276841999013449,1.7524907767173872,0.055230140686035156,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.0248065768160424
spline,spline,naive,13,13338,14115,lambda,0.041753189365604,0.2579758934124822,2.158934288495316,0.05405902862548828,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.9009583950828337
spline,spline,block,13,13338,14115,lambda,7.880462815669913,0.4068220737099709,1.6206325269544686,0.050108909606933594,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.2138104532444975
spline,spline,block_buffered,13,13338,14115,lambda,221.22162910704503,1.238042150713257,1.3307340915904433,0.04906105995178223,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09269194087718624
spline,spline,walk_forward,13,13338,14115,lambda,356.2247890262444,0.5248277151100367,1.3842308073987653,0.057066917419433594,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.8594030922887286
spline,spline,naive,14,14338,15115,lambda,0.10826367338740546,0.26039647389960485,2.28305964219537,0.0531618595123291,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.022663168295765
spline,spline,block,14,14338,15115,lambda,3.039195382313198,0.6621170667399733,1.0190350334558798,0.05151677131652832,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3569179667159065
spline,spline,block_buffered,14,14338,15115,lambda,85.31678524172806,0.6390514390714472,1.1724895706608327,0.049710988998413086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5334381315893855
spline,spline,walk_forward,14,14338,15115,lambda,4.893900918477494,0.5505148622162573,0.919734061450766,0.05559182167053223,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.36921919923450863
spline,spline,naive,15,15338,16115,lambda,0.01,0.24121320424413822,2.964195372316689,0.05494213104248047,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.722982168072551
spline,spline,block,15,15338,16115,lambda,32.90344562312668,1.0021417567622521,1.2478418877613668,0.053472042083740234,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2457001309991147
spline,spline,block_buffered,15,15338,16115,lambda,12.689610031679221,0.5517240844133926,1.6331917936016254,0.04987478256225586,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.0814677091882328
spline,spline,walk_forward,15,15338,16115,lambda,137.3823795883264,0.9642427269287402,1.5211539808075005,0.055420875549316406,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5569112538787603
spline,spline,naive,16,16338,17115,lambda,0.02592943797404667,0.25864179980189145,3.3177617092399814,0.05324983596801758,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.05911990943809
spline,spline,block,16,16338,17115,lambda,356.2247890262444,1.0775364049051626,1.4314544529257316,0.05123710632324219,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.35391804802056903
spline,spline,block_buffered,16,16338,17115,lambda,20.433597178569418,0.7565759158037044,1.4551048509783806,0.051618099212646484,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6985289351746762
spline,spline,walk_forward,16,16338,17115,lambda,356.2247890262444,0.9100232322966679,1.366440814935235,0.058302879333496094,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.456417582638567
spline,spline,naive,17,17338,18115,lambda,0.10826367338740546,0.2512019781417897,3.557970597371413,0.054138898849487305,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.306768619229623
spline,spline,block,17,17338,18115,lambda,0.17433288221999882,0.9111424841244495,1.3293240788620668,0.051954030990600586,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4181815947376173
spline,spline,block_buffered,17,17338,18115,lambda,20.433597178569418,0.38003473760819667,1.3140705140742621,0.05037403106689453,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.9340357764660654
spline,spline,walk_forward,17,17338,18115,lambda,52.98316906283707,0.4589476100617446,0.9907047408675045,0.05609393119812012,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5317571308057598
spline,spline,naive,18,18338,19115,lambda,0.01,0.24334564233913308,3.491632011223944,0.056771039962768555,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.248286368884811
spline,spline,block,18,18338,19115,lambda,221.22162910704503,0.8713694480506478,1.9163311758356982,0.05075788497924805,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.0449617277850505
spline,spline,block_buffered,18,18338,19115,lambda,7.880462815669913,0.35595235541260156,1.5682202542740746,0.050385236740112305,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.212267898861473
spline,spline,walk_forward,18,18338,19115,lambda,85.31678524172806,0.5457531371725499,1.2581751526487672,0.057808876037597656,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.7124220154762173
spline,spline,naive,19,19338,20115,lambda,0.01,0.253616341045637,5.292414472044095,0.05363106727600098,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-5.038798130998458
spline,spline,block,19,19338,20115,lambda,52.98316906283707,0.6568429396153677,1.4700380744298092,0.052674055099487305,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.8131951348144415
spline,spline,block_buffered,19,19338,20115,lambda,12.689610031679221,1.0464441697445985,1.3682830898485587,0.05070996284484863,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3218389201039602
spline,spline,walk_forward,19,19338,20115,lambda,923.6708571873866,0.7353069074512574,1.3190367846235138,0.05608797073364258,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5837298771722564
spline,spline,naive,20,20338,21115,lambda,0.01,0.2523960187802229,2.4982415634094446,0.053639888763427734,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.245845544629222
spline,spline,block,20,20338,21115,lambda,52.98316906283707,0.4341684176204293,1.5639301240377166,0.04917192459106445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.1297617064172873
spline,spline,block_buffered,20,20338,21115,lambda,52.98316906283707,0.5197821785965614,1.7265072513022575,0.05121016502380371,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.2067250727056962
spline,spline,walk_forward,20,20338,21115,lambda,573.6152510448682,0.8705430708703,1.4987923620483472,0.05528903007507324,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6282492911780472
spline,spline,naive,21,21338,22115,lambda,0.01,0.2699025491771638,1.9158931251837346,0.05367588996887207,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.6459905760065707
spline,spline,block,21,21338,22115,lambda,52.98316906283707,1.1957348036801103,1.21262079376506,0.05383014678955078,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.01688599008494962
spline,spline,block_buffered,21,21338,22115,lambda,20.433597178569418,1.0366964821954057,1.4221437800488816,0.05057215690612793,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.385447297853476
spline,spline,walk_forward,21,21338,22115,lambda,221.22162910704503,0.6777093652701859,0.9878976049928914,0.05967998504638672,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3101882397227055
spline,spline,naive,22,22338,23115,lambda,0.02592943797404667,0.2823810029723383,2.960829897511421,0.052063941955566406,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.6784488945390827
spline,spline,block,22,22338,23115,lambda,356.2247890262444,1.244071446063861,1.6940869587926861,0.052320003509521484,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.450015512728825
spline,spline,block_buffered,22,22338,23115,lambda,52.98316906283707,0.5220971834424638,1.5947804942783663,0.05452108383178711,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.0726833108359024
spline,spline,walk_forward,22,22338,23115,lambda,923.6708571873866,0.7003556678179216,1.249531627242812,0.0570073127746582,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5491759594248905
spline,spline,naive,23,23338,24115,lambda,0.01,0.25260337649251235,2.1197584324895913,0.05680990219116211,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.8671550559970789
spline,spline,block,23,23338,24115,lambda,137.3823795883264,1.2989723829088355,1.348328497939441,0.05104708671569824,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04935611503060544
spline,spline,block_buffered,23,23338,24115,lambda,0.17433288221999882,1.218546438202686,1.3389880401681786,0.04943680763244629,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12044160196549258
spline,spline,walk_forward,23,23338,24115,lambda,356.2247890262444,0.7852091899551542,0.8411731663903883,0.05661916732788086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0559639764352341
spline,spline,naive,24,24338,25115,lambda,0.041753189365604,0.256730548690098,3.4032890724088,0.052423954010009766,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.146558523718702
spline,spline,block,24,24338,25115,lambda,20.433597178569418,0.5030904647755798,1.4126687970123175,0.05213212966918945,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.9095783322367377
spline,spline,block_buffered,24,24338,25115,lambda,1.1721022975334805,1.0708964868588065,1.3928234821767642,0.05208778381347656,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.32192699531795776
spline,spline,walk_forward,24,24338,25115,lambda,10000.0,0.7535915909631283,1.188361139333162,0.05720400810241699,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.43476954837003357
spline,spline,naive,25,25338,26115,lambda,0.06723357536499334,0.288296743099285,3.534985890312914,0.05227804183959961,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.246689147213629
spline,spline,block,25,25338,26115,lambda,221.22162910704503,0.8698307693173668,1.4386888491629661,0.050919294357299805,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5688580798455993
spline,spline,block_buffered,25,25338,26115,lambda,52.98316906283707,0.7371716160953928,1.4557850529137264,0.049336910247802734,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.7186134368183336
spline,spline,walk_forward,25,25338,26115,lambda,356.2247890262444,0.6422446673872424,1.3442288703287737,0.0628347396850586,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.7019842029415313
spline,spline,naive,26,26338,27115,lambda,0.041753189365604,0.2174994089630541,2.488690989514635,0.05354714393615723,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.271191580551581
spline,spline,block,26,26338,27115,lambda,3.039195382313198,0.5103166443188538,0.9919704254268762,0.04949522018432617,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.48165378110802237
spline,spline,block_buffered,26,26338,27115,lambda,10000.0,1.9241469454517734,1.8278962943913455,0.051027774810791016,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09625065106042796
spline,spline,walk_forward,26,26338,27115,lambda,20.433597178569418,0.47230188244220256,0.9636178690350995,0.058097124099731445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.49131598659289694
spline,spline,naive,27,27338,28115,lambda,0.01,0.24979689136464506,1.5008734489879516,0.05341291427612305,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.2510765576233065
spline,spline,block,27,27338,28115,lambda,137.3823795883264,1.0861015002129424,1.2971409211802982,0.04963517189025879,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21103942096735584
spline,spline,block_buffered,27,27338,28115,lambda,52.98316906283707,1.1581848657245266,1.3644227665676891,0.05018115043640137,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2062379008431625
spline,spline,walk_forward,27,27338,28115,lambda,221.22162910704503,0.48375627028822565,0.7355700373811758,0.058194875717163086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2518137670929501
spline,spline,naive,28,28338,29115,lambda,0.01,0.23030122475872541,3.0675643125509957,0.05388617515563965,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.8372630877922704
spline,spline,block,28,28338,29115,lambda,20.433597178569418,0.3337047042388827,1.2642599477332777,0.05459403991699219,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.9305552434943949
spline,spline,block_buffered,28,28338,29115,lambda,1487.3521072935118,1.3212004610394605,1.491065097255865,0.048632144927978516,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.16986463621640446
spline,spline,walk_forward,28,28338,29115,lambda,2395.026619987486,0.6397284051542411,1.1083683029668108,0.05953788757324219,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.46863989781256965
spline,spline,naive,29,29338,30115,lambda,0.041753189365604,0.24489779832716813,1.8846103635757068,0.05398678779602051,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.6397125652485387
spline,spline,block,29,29338,30115,lambda,3.039195382313198,0.3915631111915835,1.1659026196377638,0.05178689956665039,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.7743395084461803
spline,spline,block_buffered,29,29338,30115,lambda,20.433597178569418,0.8448316531564013,1.3246299864507396,0.05094122886657715,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4797983332943383
spline,spline,walk_forward,29,29338,30115,lambda,85.31678524172806,0.40624620043130544,0.7099386156597286,0.05779314041137695,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.30369241522842316
spline,spline,naive,30,30338,31115,lambda,0.01610262027560939,0.24192954423453222,2.5902571614442054,0.053569793701171875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.348327617209673
spline,spline,block,30,30338,31115,lambda,12.689610031679221,0.48998096126285146,1.5265325762397048,0.05016779899597168,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.0365516149768534
spline,spline,block_buffered,30,30338,31115,lambda,12.689610031679221,1.2733594204855048,1.4216834206348063,0.05034899711608887,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.14832400014930158
spline,spline,walk_forward,30,30338,31115,lambda,356.2247890262444,0.694506870882126,1.161466154154374,0.05754590034484863,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.466959283272248
spline,spline,naive,31,31338,32115,lambda,0.01610262027560939,0.23783289791390771,3.4579415094933514,0.053372859954833984,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.2201086115794437
spline,spline,block,31,31338,32115,lambda,0.727895384398315,1.330377514213255,1.0523160209623788,0.051577091217041016,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.27806149325087626
spline,spline,block_buffered,31,31338,32115,lambda,52.98316906283707,1.4387962317398943,1.1973556784900583,0.05198478698730469,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.24144055324983604
spline,spline,walk_forward,31,31338,32115,lambda,12.689610031679221,0.46559279759795674,0.8463123961315094,0.056903839111328125,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3807195985335527
spline,spline,naive,32,32338,33115,lambda,0.01,0.250512661505293,3.250570863043324,0.05208182334899902,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.0000582015380313
spline,spline,block,32,32338,33115,lambda,32.90344562312668,0.32050016804849857,1.3519653575345425,0.04942798614501953,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.031465189486044
spline,spline,block_buffered,32,32338,33115,lambda,12.689610031679221,0.4579328217410028,1.3851106110871623,0.05032086372375488,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.9271777893461595
spline,spline,walk_forward,32,32338,33115,lambda,573.6152510448682,0.6424145053323008,1.1106330623896217,0.057600975036621094,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.46821855705732085
spline,spline,naive,33,33338,34115,lambda,0.17433288221999882,0.2592550984746983,3.10069204527987,0.05259299278259277,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.841436946805172
spline,spline,block,33,33338,34115,lambda,12.689610031679221,0.4361385402487672,1.498967871766569,0.052886962890625,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.062829331517802
spline,spline,block_buffered,33,33338,34115,lambda,221.22162910704503,0.633956187202916,1.7468448232702034,0.050657033920288086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.1128886360672874
spline,spline,walk_forward,33,33338,34115,lambda,137.3823795883264,0.3530900207369428,1.3174002886607048,0.05791306495666504,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.9643102679237621
