model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,7,7338,8115,h,20.689655172413794,0.47075080188881974,0.47186506655736116,0.019227981567382812,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0011142646685414204
kernel,kernel,naive,8,8338,9115,h,10.0,0.23897484379435788,0.3424700158488747,0.0362398624420166,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10349517205451683
kernel,kernel,block,8,8338,9115,h,31.379310344827587,0.9756434981800781,0.5622308647052964,0.035788774490356445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.41341263347478174
kernel,kernel,block_buffered,8,8338,9115,h,10.0,1.028619240514939,0.5949801865462769,0.03319692611694336,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4336390539686621
kernel,kernel,walk_forward,8,8338,9115,h,10.0,0.5000261312664115,0.3737654006190548,0.01934814453125,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1262607306473567
kernel,kernel,naive,9,9338,10115,h,10.0,0.22855717496071737,0.4468084489586155,0.03583502769470215,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21825127399789812
kernel,kernel,block,9,9338,10115,h,10.0,1.1432995026958526,0.6020668877205134,0.03570365905761719,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5412326149753391
kernel,kernel,block_buffered,9,9338,10115,h,10.0,1.4300099336777228,0.6077416707716523,0.03313875198364258,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.8222682629060705
kernel,kernel,walk_forward,9,9338,10115,h,20.689655172413794,0.6838531438791359,0.43649592013433675,0.01932692527770996,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.24735722374479913
kernel,kernel,naive,10,10338,11115,h,10.0,0.22642475378752316,0.5198008356033406,0.036633968353271484,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2933760818158174
kernel,kernel,block,10,10338,11115,h,10.0,1.202822794592811,0.6942619446207993,0.038799285888671875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5085608499720117
kernel,kernel,block_buffered,10,10338,11115,h,287.9310344827586,1.3477487637181411,0.8521356281402369,0.03461122512817383,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4956131355779042
kernel,kernel,walk_forward,10,10338,11115,h,20.689655172413794,0.6495626003341578,0.546352062445919,0.020069122314453125,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10321053788823875
kernel,kernel,naive,11,11338,12115,h,10.0,0.2200563985929594,0.505807052253279,0.03665304183959961,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.28575065366031965
