model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,7,7338,8115,lambda,0.01,0.42454768251165476,12.91229367970016,0.05266404151916504,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-12.487745997188505
spline,spline,block,7,7338,8115,lambda,137.3823795883264,0.6999476682118442,3.1515420592819057,0.058510780334472656,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.4515943910700617
spline,spline,block_buffered,7,7338,8115,lambda,32.90344562312668,0.9468417158861104,3.8133260441819252,0.0516810417175293,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.866484328295815
spline,spline,walk_forward,7,7338,8115,lambda,137.3823795883264,0.9030704608333734,3.529591601503436,0.059472084045410156,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.6265211406700626
spline,spline,naive,8,8338,9115,lambda,0.01,0.37767634598367283,7.415564676420132,0.055676937103271484,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-7.037888330436459
spline,spline,block,8,8338,9115,lambda,0.4520353656360243,1.205848794319059,3.3430991801298484,0.05312609672546387,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.1372503858107894
spline,spline,block_buffered,8,8338,9115,lambda,20.433597178569418,1.5081551132511706,3.3522211688545993,0.05134105682373047,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.8440660556034287
spline,spline,walk_forward,8,8338,9115,lambda,356.2247890262444,0.7792099471217079,3.4000423264918807,0.06035423278808594,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.6208323793701727
spline,spline,naive,9,9338,10115,lambda,0.01,0.4309032079299021,9.26716145634754,0.05319023132324219,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.83625824841764
spline,spline,block,9,9338,10115,lambda,32.90344562312668,0.9996205306733206,1.763812974334242,0.05289602279663086,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7641924436609213
spline,spline,block_buffered,9,9338,10115,lambda,85.31678524172806,1.6288790386314667,2.3358103483564037,0.05286717414855957,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.706931309724937
spline,spline,walk_forward,9,9338,10115,lambda,1487.3521072935118,1.088923319088321,1.5732461139863871,0.05997490882873535,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4843227948980662
spline,spline,naive,10,10338,11115,lambda,0.01,0.38797509383962914,8.14717807438891,0.0550227165222168,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-7.75920298054928
spline,spline,block,10,10338,11115,lambda,1487.3521072935118,2.310414286330136,2.4084411920991475,0.05394101142883301,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.09802690576901174
spline,spline,block_buffered,10,10338,11115,lambda,356.2247890262444,1.5561639645889414,2.066754880464001,0.05173802375793457,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5105909158750594
spline,spline,walk_forward,10,10338,11115,lambda,10000.0,1.2423539504977195,2.5254995407183145,0.060015201568603516,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.283145590220595
spline,spline,naive,11,11338,12115,lambda,0.01,0.37142511423637925,6.844062926578815,0.053154945373535156,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.472637812342436
spline,spline,block,11,11338,12115,lambda,6210.169418915616,1.2497471704616374,2.2734320528141794,0.05912303924560547,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.023684882352542
spline,spline,block_buffered,11,11338,12115,lambda,137.3823795883264,1.1515743823560392,1.963923235324564,0.053807973861694336,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8123488529685248
spline,spline,walk_forward,11,11338,12115,lambda,10000.0,0.8094591793409026,1.9949502613295103,0.057572126388549805,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1854910819886078
spline,spline,naive,12,12338,13115,lambda,0.01610262027560939,0.5030710830029295,7.231956900147123,0.05273795127868652,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.728885817144194
spline,spline,block,12,12338,13115,lambda,12.689610031679221,1.2301580179235008,2.3323969346298186,0.05600571632385254,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1022389167063178
spline,spline,block_buffered,12,12338,13115,lambda,10000.0,3.4533626205383223,2.31676733782901,0.053563833236694336,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.1365952827093122
spline,spline,walk_forward,12,12338,13115,lambda,10000.0,1.843703145760465,1.7395758787241307,0.05937480926513672,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.10412726703633424
spline,spline,naive,13,13338,14115,lambda,0.01,0.43755155835572096,6.36162223554423,0.05444693565368652,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.924070677188509
spline,spline,block,13,13338,14115,lambda,221.22162910704503,1.0739459886115483,3.088977641312308,0.05354905128479004,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.0150316527007597
spline,spline,block_buffered,13,13338,14115,lambda,356.2247890262444,2.839495786914044,2.2182269948501014,0.058058977127075195,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.6212687920639426
spline,spline,walk_forward,13,13338,14115,lambda,573.6152510448682,1.277360160454968,2.480622172322858,0.056849002838134766,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.20326201186789
spline,spline,naive,14,14338,15115,lambda,0.01,0.39204689356254724,5.648775235443234,0.05321788787841797,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.256728341880687
spline,spline,block,14,14338,15115,lambda,85.31678524172806,1.0137311087868157,2.1103141470514353,0.05206894874572754,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0965830382646196
spline,spline,block_buffered,14,14338,15115,lambda,356.2247890262444,2.9348353263892557,2.6339329967400245,0.050984859466552734,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.30090232964923125
spline,spline,walk_forward,14,14338,15115,lambda,85.31678524172806,1.1645414750519374,2.2655774030420868,0.062139034271240234,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1010359279901494
spline,spline,naive,15,15338,16115,lambda,0.01,0.4782132265104934,7.995542527728193,0.06186199188232422,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-7.5173293012177
spline,spline,block,15,15338,16115,lambda,10000.0,2.093620283251899,1.836393108998574,0.05154275894165039,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.25722717425332475
spline,spline,block_buffered,15,15338,16115,lambda,12.689610031679221,1.1916497085321187,2.20236495658971,0.04912996292114258,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0107152480575912
spline,spline,walk_forward,15,15338,16115,lambda,10000.0,1.6674272718253784,1.9009105037556342,0.056694984436035156,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.23348323193025577
