model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block,6,6338,7115,lambda,3856.620421163472,0.24700367981014035,0.20711647041447687,0.05274701118469238,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03988720939566348
spline,spline,block_buffered,6,6338,7115,lambda,221.22162910704503,0.23752075455759436,0.22248521784585265,0.0803840160369873,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.01503553671174171
spline,spline,walk_forward,6,6338,7115,lambda,3856.620421163472,0.28227927599241015,0.2007871085120046,0.05828404426574707,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08149216748040555
spline,spline,naive,7,7338,8115,lambda,0.01,0.13686128445002818,2.368146629152837,0.05734872817993164,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.2312853447028087
spline,spline,block,7,7338,8115,lambda,356.2247890262444,0.21799279226673232,0.25565901105375766,0.05282306671142578,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.037666218787025335
spline,spline,block_buffered,7,7338,8115,lambda,356.2247890262444,0.19637725716907065,0.24629178545054167,0.05193209648132324,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04991452828147103
spline,spline,walk_forward,7,7338,8115,lambda,1487.3521072935118,0.18522834368555044,0.22927768104487595,0.06299281120300293,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04404933735932551
spline,spline,naive,8,8338,9115,lambda,0.041753189365604,0.1351214860500132,0.6541436290582083,0.053503990173339844,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5190221430081952
spline,spline,block,8,8338,9115,lambda,1487.3521072935118,0.17229698921208975,0.17722446111124532,0.05425596237182617,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.004927471899155572
spline,spline,block_buffered,8,8338,9115,lambda,85.31678524172806,0.20759973649574084,0.1802408952354294,0.05133795738220215,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.027358841260311434
spline,spline,walk_forward,8,8338,9115,lambda,6210.169418915616,0.2409625306660688,0.17269513491352276,0.05760312080383301,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06826739575254603
spline,spline,naive,9,9338,10115,lambda,0.01,0.12530716590651053,1.236125612915417,0.053277015686035156,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1108184470089064
spline,spline,block,9,9338,10115,lambda,137.3823795883264,0.1530048753974605,0.15671988338133164,0.051194190979003906,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0037150079838711436
spline,spline,block_buffered,9,9338,10115,lambda,923.6708571873866,0.22277327718921977,0.15939802036544068,0.05248379707336426,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06337525682377909
spline,spline,walk_forward,9,9338,10115,lambda,2395.026619987486,0.20273856921417385,0.15599839669196053,0.058728933334350586,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.046740172522213325
spline,spline,naive,10,10338,11115,lambda,0.01,0.14769551457182145,1.214442322449445,0.05486416816711426,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.0667468078776234
spline,spline,block,10,10338,11115,lambda,6210.169418915616,0.21456058655632376,0.18594017464978338,0.05319809913635254,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.028620411906540383
spline,spline,block_buffered,10,10338,11115,lambda,3856.620421163472,0.20588970797532116,0.17333978435028677,0.05235910415649414,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.032549923625034394
spline,spline,walk_forward,10,10338,11115,lambda,6210.169418915616,0.21948253012459362,0.170705664105132,0.05671977996826172,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04877686601946163
spline,spline,naive,11,11338,12115,lambda,0.041753189365604,0.1306295949991054,0.7421325499362014,0.05618429183959961,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6115029549370959
spline,spline,block,11,11338,12115,lambda,1487.3521072935118,0.177120782674183,0.15810938017720547,0.051460981369018555,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.019011402496977525
spline,spline,block_buffered,11,11338,12115,lambda,2395.026619987486,0.17347516564902815,0.1614438146762099,0.051280975341796875,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.012031350972818239
spline,spline,walk_forward,11,11338,12115,lambda,356.2247890262444,0.178244231880934,0.15381394307640178,0.057383060455322266,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.024430288804532213
spline,spline,naive,12,12338,13115,lambda,0.01,0.134878702932067,1.6429347707286017,0.05218219757080078,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5080560677965347
spline,spline,block,12,12338,13115,lambda,573.6152510448682,0.2319165241008828,0.17036742406799923,0.054223060607910156,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06154910003288355
spline,spline,block_buffered,12,12338,13115,lambda,221.22162910704503,0.201865982024724,0.1588131987474823,0.05160927772521973,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04305278327724171
spline,spline,walk_forward,12,12338,13115,lambda,6210.169418915616,0.2733834396306195,0.16109374122315073,0.058569908142089844,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.11228969840746877
spline,spline,naive,13,13338,14115,lambda,0.01,0.14109649509678532,0.3945906900173706,0.054277658462524414,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.25349419492058534
spline,spline,block,13,13338,14115,lambda,2395.026619987486,0.23968026028417871,0.1487096231020002,0.05406379699707031,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09097063718217852
spline,spline,block_buffered,13,13338,14115,lambda,1487.3521072935118,0.2069379962697928,0.15934721599611884,0.05380892753601074,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04759078027367397
spline,spline,walk_forward,13,13338,14115,lambda,2395.026619987486,0.1858940946733351,0.15089384712532108,0.05721116065979004,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03500024754801401
spline,spline,naive,14,14338,15115,lambda,0.4520353656360243,0.1430825155908598,0.8954320758444609,0.05301094055175781,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7523495602536011
spline,spline,block,14,14338,15115,lambda,573.6152510448682,0.17099592001320024,0.21136224630683698,0.05246686935424805,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.040366326293636734
spline,spline,block_buffered,14,14338,15115,lambda,85.31678524172806,0.1694526974416864,0.20912417763140292,0.05415081977844238,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.03967148018971653
spline,spline,walk_forward,14,14338,15115,lambda,923.6708571873866,0.18247207221110062,0.20648472094700304,0.05548810958862305,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02401264873590242
spline,spline,naive,15,15338,16115,lambda,0.01,0.13682384194008645,2.0196135566457936,0.053843021392822266,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.882789714705707
spline,spline,block,15,15338,16115,lambda,85.31678524172806,0.18049415998959287,0.21734237104059853,0.062136173248291016,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.036848211051005664
spline,spline,block_buffered,15,15338,16115,lambda,2395.026619987486,0.2616757130511848,0.2252260176306402,0.056030988693237305,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0364496954205446
spline,spline,walk_forward,15,15338,16115,lambda,2395.026619987486,0.21931649669041323,0.20663795621659303,0.060096025466918945,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.012678540473820193
spline,spline,naive,16,16338,17115,lambda,0.01,0.157922299746477,1.6978219096220386,0.05281805992126465,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5398996098755615
