model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,walk_forward,6,6338,7115,max_depth,2.0,1.1552089868286304,1.3687892330450786,0.4141569137573242,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.21358024621644822
xgb,xgb,naive,7,7338,8115,max_depth,5.0,0.199691940742611,2.666416936089423,0.3756537437438965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.466724995346812
xgb,xgb,block,7,7338,8115,max_depth,2.0,1.2241112389064555,2.670438546930796,0.3714940547943115,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4463273080243406
xgb,xgb,block_buffered,7,7338,8115,max_depth,2.0,1.3020873416661884,2.486029909414829,0.3588600158691406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1839425677486406
xgb,xgb,walk_forward,7,7338,8115,max_depth,2.0,0.8007859029723403,2.494387432004275,0.42469024658203125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.6936015290319348
xgb,xgb,naive,8,8338,9115,max_depth,5.0,0.19400308857269422,1.37399299858121,0.3760719299316406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1799899100085158
xgb,xgb,block,8,8338,9115,max_depth,8.0,1.1388672191612248,1.396911870069547,0.3752620220184326,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2580446509083223
xgb,xgb,block_buffered,8,8338,9115,max_depth,2.0,1.9070510456219316,1.3912145784238197,0.36577796936035156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5158364671981119
xgb,xgb,walk_forward,8,8338,9115,max_depth,8.0,0.5820042939240708,1.3213189226811637,0.43174004554748535,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7393146287570929
xgb,xgb,naive,9,9338,10115,max_depth,5.0,0.17419895914716196,1.372262168339042,0.36420702934265137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.19806320919188
xgb,xgb,block,9,9338,10115,max_depth,2.0,1.040420073362717,1.2856667781718227,0.37381505966186523,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.24524670480910582
xgb,xgb,block_buffered,9,9338,10115,max_depth,2.0,0.9558455412699839,1.2874818213887227,0.37151503562927246,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3316362801187388
xgb,xgb,walk_forward,9,9338,10115,max_depth,2.0,0.8031556004782812,1.3392769050369506,0.4347209930419922,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5361213045586695
xgb,xgb,naive,10,10338,11115,max_depth,6.0,0.21299192514554174,1.6886270271925163,0.3583052158355713,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4756351020469747
xgb,xgb,block,10,10338,11115,max_depth,2.0,1.846212538137338,1.6033962550394663,0.35661792755126953,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.24281628309787173
xgb,xgb,block_buffered,10,10338,11115,max_depth,2.0,2.008581547983934,1.5929757859668292,0.3500380516052246,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.415605762017105
xgb,xgb,walk_forward,10,10338,11115,max_depth,2.0,0.9740169369996835,1.5468798544369529,0.4064610004425049,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5728629174372694
xgb,xgb,naive,11,11338,12115,max_depth,6.0,0.19427551430644377,1.2137132044692367,0.3709990978240967,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0194376901627928
xgb,xgb,block,11,11338,12115,max_depth,2.0,1.400210822639896,1.124841387031174,0.36853575706481934,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.27536943560872196
xgb,xgb,block_buffered,11,11338,12115,max_depth,2.0,1.747009014330887,1.14134068306719,0.35987091064453125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.605668331263697
xgb,xgb,walk_forward,11,11338,12115,max_depth,2.0,0.8877565501767717,1.1582874424071752,0.4191453456878662,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2705308922304035
xgb,xgb,naive,12,12338,13115,max_depth,6.0,0.20110287100701701,1.208411272780013,0.38063883781433105,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0073084017729959
xgb,xgb,block,12,12338,13115,max_depth,2.0,1.3426572024809442,1.1475520532458638,0.3798058032989502,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.19510514923508038
xgb,xgb,block_buffered,12,12338,13115,max_depth,2.0,3.0922367822440355,1.1416863878190724,0.37232398986816406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.9505503944249631
xgb,xgb,walk_forward,12,12338,13115,max_depth,2.0,1.810307098625322,1.09283395950744,0.4222898483276367,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.7174731391178821
xgb,xgb,naive,13,13338,14115,max_depth,6.0,0.2073372373742132,1.3646206563451497,0.374971866607666,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1572834189709365
xgb,xgb,block,13,13338,14115,max_depth,2.0,1.0607573462411397,1.346280941045334,0.3737950325012207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2855235948041943
xgb,xgb,block_buffered,13,13338,14115,max_depth,2.0,1.27591770277069,1.3283390392987187,0.369365930557251,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.052421336528028606
xgb,xgb,walk_forward,13,13338,14115,max_depth,2.0,1.204057671640091,1.3388412987824396,0.42092418670654297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1347836271423486
xgb,xgb,naive,14,14338,15115,max_depth,5.0,0.21012866793177504,0.9922465031022465,0.3656120300292969,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7821178351704714
xgb,xgb,block,14,14338,15115,max_depth,3.0,0.6264606498024811,0.9543853327684083,0.3651571273803711,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.32792468296592725
xgb,xgb,block_buffered,14,14338,15115,max_depth,2.0,1.0424151584650072,0.9770669705509742,0.35912299156188965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.06534818791403296
xgb,xgb,walk_forward,14,14338,15115,max_depth,2.0,0.8078449507193609,0.9690031633835169,0.4297170639038086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.16115821266415598
xgb,xgb,naive,15,15338,16115,max_depth,5.0,0.2058870090834723,1.9140540832350568,0.3712949752807617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.7081670741515844
xgb,xgb,block,15,15338,16115,max_depth,8.0,1.1335425328978854,1.8681590305168476,0.3567931652069092,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7346164976189622
xgb,xgb,block_buffered,15,15338,16115,max_depth,2.0,0.9219581352384398,1.9193355090092914,0.3680579662322998,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9973773737708516
xgb,xgb,walk_forward,15,15338,16115,max_depth,2.0,0.8920397649710899,1.909861770464591,0.42427611351013184,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.017822005493501
xgb,xgb,naive,16,16338,17115,max_depth,5.0,0.20379964884534058,1.3466369653758061,0.3730030059814453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1428373165304655
xgb,xgb,block,16,16338,17115,max_depth,2.0,1.2880050629684647,1.2134276535038513,0.37233424186706543,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.07457740946461344
xgb,xgb,block_buffered,16,16338,17115,max_depth,8.0,1.0918939116686392,1.23530389102856,0.37227797508239746,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14340997935992084
xgb,xgb,walk_forward,16,16338,17115,max_depth,5.0,1.5156174924371137,1.2660606197175983,0.4162559509277344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.24955687271951543
xgb,xgb,naive,17,17338,18115,max_depth,6.0,0.19707267694831854,1.2424968878056482,0.38100194931030273,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0454242108573295
xgb,xgb,block,17,17338,18115,max_depth,8.0,0.9575568852554935,1.2189483414895688,0.3718130588531494,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2613914562340752
xgb,xgb,block_buffered,17,17338,18115,max_depth,2.0,1.5539960984777215,1.1172661376315585,0.35665416717529297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.436729960846163
xgb,xgb,walk_forward,17,17338,18115,max_depth,2.0,1.0121824943312188,1.1031417100846317,0.4256758689880371,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.09095921575341293
xgb,xgb,naive,18,18338,19115,max_depth,5.0,0.20164966204185913,2.2249347127056316,0.3713071346282959,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.0232850506637723
xgb,xgb,block,18,18338,19115,max_depth,2.0,0.8994470370815548,2.062320580921786,0.37104320526123047,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1628735438402311
xgb,xgb,block_buffered,18,18338,19115,max_depth,2.0,1.8221007415185118,1.9754322281540773,0.372377872467041,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1533314866355655
xgb,xgb,walk_forward,18,18338,19115,max_depth,2.0,1.1829896134812081,1.9874669455654033,0.424083948135376,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8044773320841951
xgb,xgb,naive,19,19338,20115,max_depth,6.0,0.2069758213991494,1.9667245259225261,0.3670501708984375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.7597487045233766
xgb,xgb,block,19,19338,20115,max_depth,5.0,1.315912592482354,1.8581171869633173,0.3458690643310547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5422045944809633
xgb,xgb,block_buffered,19,19338,20115,max_depth,4.0,1.146994173949557,1.8703071665601656,0.3720359802246094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7233129926106086
xgb,xgb,walk_forward,19,19338,20115,max_depth,2.0,1.4959484801980434,1.809174993481383,0.4092121124267578,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3132265132833396
xgb,xgb,naive,20,20338,21115,max_depth,6.0,0.19427691183823834,1.7010808259355052,0.3664259910583496,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.5068039140972669
xgb,xgb,block,20,20338,21115,max_depth,2.0,1.369828897405962,1.594559222433869,0.3681211471557617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2247303250279069
xgb,xgb,block_buffered,20,20338,21115,max_depth,2.0,1.1893121561305005,1.6535166498865426,0.3681201934814453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4642044937560421
xgb,xgb,walk_forward,20,20338,21115,max_depth,2.0,1.6824534764634578,1.6338836790087146,0.41083693504333496,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.04856979745474321
xgb,xgb,naive,21,21338,22115,max_depth,6.0,0.20931837186298993,1.2607851839265407,0.3558919429779053,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0514668120635509
xgb,xgb,block,21,21338,22115,max_depth,2.0,1.4877109440295624,1.368316508094642,0.35163331031799316,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.11939443593492038
xgb,xgb,block_buffered,21,21338,22115,max_depth,2.0,1.1927289395739058,1.3118418489226196,0.3577558994293213,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.11911290934871377
xgb,xgb,walk_forward,21,21338,22115,max_depth,2.0,1.1962065790991434,1.3091563763810385,0.412769079208374,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.11294979728189514
xgb,xgb,naive,22,22338,23115,max_depth,6.0,0.1868577545141508,1.4053332352059456,0.35680413246154785,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2184754806917948
xgb,xgb,block,22,22338,23115,max_depth,2.0,1.630434428826669,1.3560868904573675,0.3663909435272217,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2743475383693015
xgb,xgb,block_buffered,22,22338,23115,max_depth,2.0,1.7693555239354741,1.2787029012517952,0.3664402961730957,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.49065262268367893
xgb,xgb,walk_forward,22,22338,23115,max_depth,6.0,1.0937665448050211,1.3027378961032543,0.42336177825927734,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2089713512982332
xgb,xgb,naive,23,23338,24115,max_depth,5.0,0.194859264331752,1.0048678253953849,0.3758680820465088,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.810008561063633
xgb,xgb,block,23,23338,24115,max_depth,2.0,1.1332869675375392,0.9165924829703751,0.3744163513183594,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.21669448456716411
xgb,xgb,block_buffered,23,23338,24115,max_depth,2.0,1.1502664682313044,0.9629984153133234,0.37119579315185547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.187268052917981
xgb,xgb,walk_forward,23,23338,24115,max_depth,2.0,0.9888698699307614,0.9308650788454074,0.42177295684814453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.05800479108535406
xgb,xgb,naive,24,24338,25115,max_depth,5.0,0.2115576729207381,2.1291634922572995,0.3756539821624756,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.9176058193365615
xgb,xgb,block,24,24338,25115,max_depth,8.0,1.077146486953739,1.9829533818791483,0.37543201446533203,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9058068949254092
xgb,xgb,block_buffered,24,24338,25115,max_depth,2.0,1.8075052023270968,2.051191331198704,0.37303805351257324,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.243686128871607
xgb,xgb,walk_forward,24,24338,25115,max_depth,2.0,1.0701114192583938,2.060878412702155,0.4090561866760254,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9907669934437611
xgb,xgb,naive,25,25338,26115,max_depth,5.0,0.2118322610187388,1.6065709390365246,0.3718440532684326,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3947386780177857
xgb,xgb,block,25,25338,26115,max_depth,2.0,1.6161410814916355,1.5145928699504525,0.36511921882629395,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.10154821154118299
xgb,xgb,block_buffered,25,25338,26115,max_depth,2.0,1.4123487504433496,1.4841553360294126,0.3534059524536133,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.07180658558606301
xgb,xgb,walk_forward,25,25338,26115,max_depth,2.0,1.4840201835917897,1.5117004001113377,0.4263439178466797,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.027680216519547995
xgb,xgb,naive,26,26338,27115,max_depth,6.0,0.21032016981290727,1.3299964220409648,0.3678019046783447,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1196762522280574
xgb,xgb,block,26,26338,27115,max_depth,2.0,1.2263843769357727,1.2765342205594041,0.371204137802124,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.050149843623631396
xgb,xgb,block_buffered,26,26338,27115,max_depth,2.0,1.1161461542137274,1.2778371096041332,0.356579065322876,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1616909553904058
xgb,xgb,walk_forward,26,26338,27115,max_depth,2.0,1.186471052003653,1.2763032355043558,0.4184141159057617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.08983218350070277
xgb,xgb,naive,27,27338,28115,max_depth,6.0,0.19675164434677436,1.050402649078078,0.3703906536102295,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8536510047313036
xgb,xgb,block,27,27338,28115,max_depth,2.0,0.877360571930323,0.9493929329363235,0.37338995933532715,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.07203236100600052
xgb,xgb,block_buffered,27,27338,28115,max_depth,2.0,0.823470336958745,0.9589001810871259,0.37136292457580566,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.13542984412838088
xgb,xgb,walk_forward,27,27338,28115,max_depth,3.0,1.66592586805033,0.9500394542172771,0.4262552261352539,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.7158864138330528
xgb,xgb,naive,28,28338,29115,max_depth,5.0,0.19697034056597446,1.4249464287326536,0.36826086044311523,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2279760881666792
xgb,xgb,block,28,28338,29115,max_depth,3.0,1.266055747428305,1.2917796690199463,0.36857128143310547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.025723921591641385
xgb,xgb,block_buffered,28,28338,29115,max_depth,2.0,1.3121698956306456,1.2333621827322858,0.35524606704711914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.07880771289835975
xgb,xgb,walk_forward,28,28338,29115,max_depth,2.0,0.9926725508902229,1.2145799527789065,0.4230210781097412,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.22190740188868363
xgb,xgb,naive,29,29338,30115,max_depth,5.0,0.18755682866270013,2.2119612401288364,0.3714640140533447,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.0244044114661364
xgb,xgb,block,29,29338,30115,max_depth,2.0,1.0196439084329487,2.0966036517289925,0.367800235748291,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0769597432960438
xgb,xgb,block_buffered,29,29338,30115,max_depth,4.0,0.8267492812968532,2.068956159341632,0.3576061725616455,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2422068780447786
xgb,xgb,walk_forward,29,29338,30115,max_depth,2.0,1.2660666178201094,1.988590055018177,0.41202807426452637,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7225234371980676
xgb,xgb,naive,30,30338,31115,max_depth,5.0,0.21655218787870392,1.0584841625504535,0.37549304962158203,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8419319746717496
xgb,xgb,block,30,30338,31115,max_depth,2.0,2.549059633598727,1.0351418464594357,0.3726639747619629,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.5139177871392913
xgb,xgb,block_buffered,30,30338,31115,max_depth,2.0,2.8539934530273707,1.05832443679809,0.35248684883117676,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.7956690162292808
