model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,5,5338,6115,h,52.758620689655174,1.7686122129205668,8.038078579847465,0.019376039505004883,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.269466366926898
kernel,kernel,naive,6,6338,7115,h,10.0,2.118646106917692,28.814407707552835,0.03585982322692871,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-26.695761600635144
kernel,kernel,block,6,6338,7115,h,116.89655172413794,3.0987395176892827,12.844047165619823,0.03594708442687988,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.745307647930542
kernel,kernel,block_buffered,6,6338,7115,h,52.758620689655174,2.8946876744504784,13.127545252366042,0.03318309783935547,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.232857577915563
kernel,kernel,walk_forward,6,6338,7115,h,42.06896551724138,3.7307956662219475,13.13225260843368,0.019261837005615234,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.401456942211732
kernel,kernel,naive,7,7338,8115,h,10.0,0.9243328060316204,7.89240353550273,0.0359499454498291,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.968070729471109
kernel,kernel,block,7,7338,8115,h,63.44827586206897,1.2161831042881235,4.038505383606384,0.03577613830566406,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.8223222793182603
kernel,kernel,block_buffered,7,7338,8115,h,74.13793103448276,1.3176169798019106,3.983192893094928,0.03390789031982422,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.6655759132930177
kernel,kernel,walk_forward,7,7338,8115,h,42.06896551724138,1.3253041904603442,3.9945657424913774,0.019627094268798828,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.669261552031033
kernel,kernel,naive,8,8338,9115,h,10.0,1.7255940159973242,28.987963229821766,0.036344051361083984,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-27.262369213824442
kernel,kernel,block,8,8338,9115,h,116.89655172413794,2.8542318772929924,14.10871742646321,0.036991119384765625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.254485549170218
kernel,kernel,block_buffered,8,8338,9115,h,74.13793103448276,2.740875150946483,14.321899514825116,0.03371024131774902,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.581024363878633
