model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,naive,6,6338,7115,max_depth,8.0,0.49615975291126035,35.52326967251146,0.3724038600921631,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-35.0271099196002
xgb,xgb,block,6,6338,7115,max_depth,2.0,5.98726030307245,32.59597845083909,0.36454224586486816,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-26.60871814776664
xgb,xgb,block_buffered,6,6338,7115,max_depth,2.0,3.190203464899336,31.773355535582663,0.37521791458129883,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-28.583152070683326
xgb,xgb,walk_forward,6,6338,7115,max_depth,2.0,4.5413858642476645,31.71406153389369,0.4267592430114746,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-27.172675669646026
xgb,xgb,naive,7,7338,8115,max_depth,8.0,0.3425597694692016,9.345735902365234,0.3651120662689209,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.003176132896034
xgb,xgb,block,7,7338,8115,max_depth,2.0,1.6091562977981717,8.347606118366468,0.3911709785461426,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.738449820568296
xgb,xgb,block_buffered,7,7338,8115,max_depth,2.0,1.5490545774291964,8.213184359266636,0.3772139549255371,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.66412978183744
xgb,xgb,walk_forward,7,7338,8115,max_depth,2.0,1.8075480384341145,8.168665326528595,0.42825984954833984,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.361117288094481
xgb,xgb,naive,8,8338,9115,max_depth,8.0,0.4564420388318796,32.96022311861093,0.3800640106201172,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-32.503781079779046
xgb,xgb,block,8,8338,9115,max_depth,3.0,3.657965546516503,32.14502700626749,0.37757182121276855,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-28.487061459750986
xgb,xgb,block_buffered,8,8338,9115,max_depth,3.0,2.994442233926795,30.84999889819839,0.3693549633026123,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-27.855556664271596
xgb,xgb,walk_forward,8,8338,9115,max_depth,2.0,8.267885508757455,30.070007369781365,0.43199682235717773,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-21.80212186102391
xgb,xgb,naive,9,9338,10115,max_depth,6.0,0.2798029670833631,6.837416601722509,0.387829065322876,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.5576136346391465
xgb,xgb,block,9,9338,10115,max_depth,2.0,1.7949043490832508,6.1945405230873005,0.38385701179504395,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.3996361740040495
xgb,xgb,block_buffered,9,9338,10115,max_depth,3.0,1.220178968359677,6.079815711062466,0.3796529769897461,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.859636742702788
xgb,xgb,walk_forward,9,9338,10115,max_depth,2.0,1.2529061144764164,5.957116080982475,0.4277927875518799,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.704209966506059
xgb,xgb,naive,10,10338,11115,max_depth,6.0,0.32077366862609635,9.290940561756436,0.3942549228668213,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.97016689313034
xgb,xgb,block,10,10338,11115,max_depth,2.0,1.5019680788177414,8.805311382755608,0.40421199798583984,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.303343303937867
xgb,xgb,block_buffered,10,10338,11115,max_depth,2.0,1.46613092620466,8.44986357594276,0.39298486709594727,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.9837326497381005
xgb,xgb,walk_forward,10,10338,11115,max_depth,2.0,2.07155674710302,8.518220391254777,0.44607996940612793,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.446663644151757
xgb,xgb,naive,11,11338,12115,max_depth,8.0,0.4056810178494664,11.890646023178192,0.38054394721984863,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.484965005328725
xgb,xgb,block,11,11338,12115,max_depth,2.0,1.7681406136216122,11.494727741856384,0.38616228103637695,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.72658712823477
xgb,xgb,block_buffered,11,11338,12115,max_depth,2.0,1.4650742572097641,11.592687870187387,0.38555288314819336,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.127613612977623
xgb,xgb,walk_forward,11,11338,12115,max_depth,2.0,2.6162857199969465,11.148340534289147,0.44644713401794434,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.5320548142922
xgb,xgb,naive,12,12338,13115,max_depth,6.0,0.31203433018117255,9.673896924999017,0.36849474906921387,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.361862594817845
xgb,xgb,block,12,12338,13115,max_depth,6.0,1.4550467335270951,9.692922644997353,0.39103198051452637,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.237875911470258
xgb,xgb,block_buffered,12,12338,13115,max_depth,2.0,1.728933141068793,9.657726579461515,0.3781731128692627,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.928793438392723
xgb,xgb,walk_forward,12,12338,13115,max_depth,2.0,1.8845326569495047,9.33901745978994,0.44338202476501465,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.454484802840435
xgb,xgb,naive,13,13338,14115,max_depth,6.0,0.2778151837903874,6.627726876740079,0.3920321464538574,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.349911692949691
xgb,xgb,block,13,13338,14115,max_depth,2.0,1.0823069955750806,5.859817973305816,0.41641998291015625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.777510977730735
xgb,xgb,block_buffered,13,13338,14115,max_depth,2.0,1.2856273052845628,5.798517075004643,0.39028000831604004,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.51288976972008
xgb,xgb,walk_forward,13,13338,14115,max_depth,2.0,1.5228233833615163,5.740216390037382,0.4430868625640869,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.217393006675866
xgb,xgb,naive,14,14338,15115,max_depth,8.0,0.48833793353395655,5.554114976813781,0.3656430244445801,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.065777043279825
xgb,xgb,block,14,14338,15115,max_depth,2.0,1.4887827384292698,5.18764895989456,0.37413883209228516,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.69886622146529
xgb,xgb,block_buffered,14,14338,15115,max_depth,2.0,1.9880752481352744,5.060610881252584,0.36392974853515625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.07253563311731
xgb,xgb,walk_forward,14,14338,15115,max_depth,2.0,2.9372683125855623,5.053540296994113,0.4136650562286377,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.1162719844085505
xgb,xgb,naive,15,15338,16115,max_depth,8.0,0.37571800909308967,17.150023705399835,0.3742661476135254,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.774305696306747
xgb,xgb,block,15,15338,16115,max_depth,2.0,1.6743987083006249,15.317593797952622,0.3834211826324463,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.643195089651996
xgb,xgb,block_buffered,15,15338,16115,max_depth,2.0,1.9959121819742627,15.22584293403212,0.3825490474700928,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.229930752057857
xgb,xgb,walk_forward,15,15338,16115,max_depth,2.0,2.574201389933503,15.343823567753319,0.427034854888916,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.769622177819816
xgb,xgb,naive,16,16338,17115,max_depth,8.0,0.44411477343156225,7.425480120420444,0.37718915939331055,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.9813653469888814
xgb,xgb,block,16,16338,17115,max_depth,5.0,1.588636720942254,7.126895474106414,0.3780817985534668,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.538258753164159
xgb,xgb,block_buffered,16,16338,17115,max_depth,2.0,1.1830821312398732,7.030749827387349,0.3749220371246338,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.847667696147476
xgb,xgb,walk_forward,16,16338,17115,max_depth,8.0,1.6601980254969806,6.901178210601332,0.4156172275543213,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.240980185104351
xgb,xgb,naive,17,17338,18115,max_depth,8.0,0.39809627445023416,16.52093189916996,0.3615760803222656,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.122835624719723
xgb,xgb,block,17,17338,18115,max_depth,2.0,2.0112781907342083,15.490753904939856,0.3668630123138428,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.479475714205648
xgb,xgb,block_buffered,17,17338,18115,max_depth,2.0,2.0807604845056944,14.610635500199095,0.3799600601196289,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.529875015693401
xgb,xgb,walk_forward,17,17338,18115,max_depth,2.0,3.0581300752311678,14.929590022015848,0.45473313331604004,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.87145994678468
xgb,xgb,naive,18,18338,19115,max_depth,8.0,0.4194979668883887,10.289285873420576,0.3650197982788086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.869787906532189
xgb,xgb,block,18,18338,19115,max_depth,2.0,1.3755043787886456,8.542800063709965,0.38573718070983887,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.167295684921319
xgb,xgb,block_buffered,18,18338,19115,max_depth,2.0,1.6010055237708247,8.6528066117165,0.3835158348083496,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.051801087945675
xgb,xgb,walk_forward,18,18338,19115,max_depth,2.0,2.1246136156145954,8.536924646618877,0.43041205406188965,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.412311031004281
xgb,xgb,naive,19,19338,20115,max_depth,8.0,0.42052871004074854,9.442350661506435,0.38849616050720215,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.021821951465686
xgb,xgb,block,19,19338,20115,max_depth,2.0,1.280517444882339,8.384097631008213,0.38556885719299316,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.103580186125875
xgb,xgb,block_buffered,19,19338,20115,max_depth,2.0,1.8311978186110527,8.265943016119985,0.3826889991760254,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.434745197508933
xgb,xgb,walk_forward,19,19338,20115,max_depth,2.0,1.6981299490264004,8.282632339689519,0.43138790130615234,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.584502390663118
xgb,xgb,naive,20,20338,21115,max_depth,6.0,0.32132865303371183,4.601556798603824,0.3974039554595947,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.2802281455701126
xgb,xgb,block,20,20338,21115,max_depth,2.0,1.2381727442561528,4.547730846634137,0.38838624954223633,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.309558102377984
xgb,xgb,block_buffered,20,20338,21115,max_depth,2.0,0.9258712834862299,4.396108069240545,0.39966917037963867,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.470236785754315
xgb,xgb,walk_forward,20,20338,21115,max_depth,2.0,1.8422060765826052,4.405120789174508,0.42673683166503906,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.562914712591903
xgb,xgb,naive,21,21338,22115,max_depth,8.0,0.5415078495288448,14.999852748270524,0.3632080554962158,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.458344898741679
xgb,xgb,block,21,21338,22115,max_depth,2.0,1.8288649743285177,13.407530490126376,0.36991214752197266,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.578665515797859
xgb,xgb,block_buffered,21,21338,22115,max_depth,2.0,2.2987293497050967,13.38462475514035,0.3696887493133545,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.085895405435254
xgb,xgb,walk_forward,21,21338,22115,max_depth,2.0,2.352517332762,13.38462475514035,0.43244504928588867,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.03210742237835
xgb,xgb,naive,22,22338,23115,max_depth,8.0,0.3989852480894947,24.918539950962504,0.3864622116088867,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-24.51955470287301
xgb,xgb,block,22,22338,23115,max_depth,2.0,4.498133091306045,24.167716395989718,0.3899567127227783,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.669583304683673
xgb,xgb,block_buffered,22,22338,23115,max_depth,6.0,2.694570137531578,24.13066015495388,0.37681102752685547,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-21.436090017422302
xgb,xgb,walk_forward,22,22338,23115,max_depth,2.0,6.8138627281133175,24.31421696394475,0.4471700191497803,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.500354235831434
xgb,xgb,naive,23,23338,24115,max_depth,8.0,0.35547042010758945,10.725462827496113,0.3841390609741211,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.369992407388523
xgb,xgb,block,23,23338,24115,max_depth,4.0,1.6702433804882708,9.986402610065053,0.3894789218902588,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.316159229576781
xgb,xgb,block_buffered,23,23338,24115,max_depth,3.0,1.2058196599555675,9.715422957170194,0.3760049343109131,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.509603297214626
xgb,xgb,walk_forward,23,23338,24115,max_depth,2.0,2.057630821948238,10.061976135665171,0.43990397453308105,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.004345313716932
xgb,xgb,naive,24,24338,25115,max_depth,6.0,0.3069018428125997,11.607498040082643,0.4068760871887207,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.300596197270043
xgb,xgb,block,24,24338,25115,max_depth,2.0,2.9200029533957306,11.839225072616026,0.3891911506652832,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.919222119220295
