model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,walk_forward,5,5338,6115,lambda,10000.0,1.75704183558204,7.949599135399618,0.05623912811279297,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.192557299817578
spline,spline,naive,6,6338,7115,lambda,0.01,2.5794745658408127,311.19583522807335,0.05192923545837402,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-308.6163606622325
spline,spline,block,6,6338,7115,lambda,6210.169418915616,2.9619260958406137,13.600983817608903,0.049858808517456055,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.639057721768289
spline,spline,block_buffered,6,6338,7115,lambda,6210.169418915616,2.8461565670986984,13.298188342374266,0.049588918685913086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.452031775275568
spline,spline,walk_forward,6,6338,7115,lambda,10000.0,3.7391152276580435,13.223657592593304,0.05525922775268555,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.48454236493526
spline,spline,naive,7,7338,8115,lambda,0.17433288221999882,1.0882121279859425,74.70675045389908,0.051854848861694336,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-73.61853832591314
spline,spline,block,7,7338,8115,lambda,1487.3521072935118,1.1060660301789365,4.064008537250915,0.0504000186920166,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.9579425070719787
spline,spline,block_buffered,7,7338,8115,lambda,2395.026619987486,1.1787207257156205,3.9406195121155507,0.04955601692199707,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7618987863999305
spline,spline,walk_forward,7,7338,8115,lambda,3856.620421163472,1.3064296802422444,3.890261580238074,0.05634903907775879,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.5838318999958294
spline,spline,naive,8,8338,9115,lambda,0.01,2.046468789137099,233.76714443300193,0.052427053451538086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-231.72067564386484
